rankdate,1,2,3,4,5,LS,cons,Date,Mkt-RF,SMB,HML,RMW,CMA,RF
2011-02,0.05119477186963979,0.04060152233676976,0.049000998284734136,0.04694099484536082,0.04250297598627788,-0.008691795883361914,0,201102,3.49,1.65,1.27,-1.93,0.87,0.01
2011-03,0.012172449016100179,0.023536536672629695,0.028603865831842577,0.022142896243291594,0.007736270609318996,-0.004436178406781182,0,201103,0.46,2.63,-1.85,1.8,-0.05,0.01
2011-04,0.02535015619047619,0.03650351145038168,0.02891634541984733,0.01496606679389313,0.007682463740458017,-0.017667692450018174,0,201104,2.9,-0.5,-2.49,1.11,-0.86,0.0
2011-05,-0.008997297872340425,-0.00235327659574468,-0.015570943907156675,-0.029057423597678916,-0.0339285019379845,-0.02493120406564408,0,201105,-1.27,-0.71,-2.0,1.91,-1.5,0.0
2011-06,-0.011945466546112116,-0.012327282608695653,-0.015535326086956522,-0.027727398550724636,-0.05704470471014493,-0.045099238164032815,0,201106,-1.75,0.13,-0.39,2.43,-1.51,0.0
2011-07,-0.022821426523297487,-0.03366658886894076,-0.0377890770609319,-0.03463340754039497,-0.03974239068100358,-0.016920964157706095,0,201107,-2.35,-1.2,-0.9,2.68,-1.82,0.0
2011-08,-0.06433702673796793,-0.07375897678571428,-0.0893901232142857,-0.10354013928571429,-0.14605901782531194,-0.08172199108734401,0,201108,-5.99,-3.2,-2.36,3.3,-0.38,0.01
2011-09,-0.09612308896797153,-0.09739881850533809,-0.10865768449197862,-0.11776346607142857,-0.1433849412811388,-0.04726185231316726,0,201109,-7.59,-3.65,-1.72,2.04,0.26,0.0
2011-10,0.15506909219858156,0.14330617939609236,0.15343616873889876,0.13487360390763767,0.12244465008880996,-0.0326244421097716,0,201110,11.35,3.46,0.1,-2.16,-0.86,0.0
2011-11,0.004371670774647889,0.0016432482394366202,-0.008807825704225352,-0.01802033978873239,-0.06145487147887325,-0.06582654225352114,0,201111,-0.28,-0.27,-0.45,1.86,1.49,0.0
2011-12,0.017412542253521127,0.006746297535211268,-0.0015819577464788728,-0.003078112676056338,-0.009185883597883599,-0.026598425851404726,0,201112,0.74,-0.33,1.63,0.98,2.51,0.0
2012-01,0.09149930633802818,0.06081620282186949,0.06497069366197182,0.07604301058201059,0.13436954225352113,0.04287023591549295,0,201201,5.05,2.05,-0.97,-2.01,-1.43,0.0
2012-02,0.03416128471001757,0.02519602112676056,0.03337392091388401,0.04105847007042253,0.05806988927943761,0.02390860456942004,0,201202,4.42,-1.7,0.43,-0.48,-0.01,0.0
2012-03,0.031211628884826325,0.02924992870201097,0.03215310603290676,0.028444285191956124,0.02430120109689214,-0.006910427787934183,0,201203,3.11,-0.47,1.14,-0.54,0.74,0.0
2012-04,-0.015692119922630556,0.006061786821705427,-0.00919416472868217,-0.028557583333333334,-0.04112226885880077,-0.025430148936170214,0,201204,-0.85,-0.55,-0.78,1.3,0.65,0.0
2012-05,-0.05893547001934235,-0.048794211240310074,-0.061997100775193804,-0.08747416666666666,-0.09645528875968992,-0.03751981874034757,0,201205,-6.19,-0.12,-1.06,2.08,2.32,0.01
2012-06,0.04685960805860806,0.04237200183486239,0.03775028256880734,0.04878606972477065,0.04892370695970696,0.002064098901098897,0,201206,3.89,0.84,0.62,-1.09,0.46,0.0
2012-07,0.009948840579710145,-0.001128577898550725,-0.01834903266787659,-0.017859,-0.021307545289855075,-0.03125638586956522,0,201207,0.79,-2.8,-0.02,1.1,0.09,0.0
2012-08,0.03763215342960289,0.03805194043321299,0.032246900542495474,0.02568942779783394,0.021613866425992778,-0.01601828700361011,0,201208,2.55,0.45,1.3,-1.33,-0.86,0.01
2012-09,0.03448833633093525,0.028501277477477476,0.031840271582733816,0.04502281081081081,0.05869674100719424,0.02420840467625899,0,201209,2.73,0.61,1.6,-1.49,1.54,0.01
2012-10,-0.0029608057553956843,-0.00798312972972973,-0.01904904684684685,-0.03264041621621622,-0.0554128,-0.05245199424460431,0,201210,-1.76,-0.9,3.59,-1.34,2.51,0.01
2012-11,0.01457514847942755,0.014524032258064515,0.012096874551971325,0.005122137992831541,-0.00549096243291592,-0.02006611091234347,0,201211,0.78,0.47,-0.84,0.6,0.84,0.01
2012-12,0.03404747763864043,0.029890430107526882,0.028372863799283155,0.028501833333333334,0.028427533094812163,-0.005619944543828269,0,201212,1.18,1.91,3.51,-1.85,0.88,0.01
2013-01,0.07707310892857142,0.06650650714285715,0.06066167321428571,0.06349504464285714,0.09294176785714285,0.015868658928571436,0,201301,5.57,0.47,0.96,-1.93,1.42,0.0
2013-02,0.024207166371681417,0.010337015957446807,0.01653915425531915,0.01084056560283688,-0.0017993787610619456,-0.026006545132743364,0,201302,1.29,-0.25,0.11,-0.67,0.54,0.0
2013-03,0.04961284065934066,0.04296093211009174,0.04945938348623854,0.044688411009174304,0.05019015412844037,0.0005773134690997134,0,201303,4.03,0.86,-0.19,0.14,1.37,0.0
2013-04,0.008170646153846153,0.005283582692307692,0.004357094230769231,-0.007148911538461537,-0.009560936660268714,-0.01773158281411487,0,201304,1.55,-2.25,0.45,0.27,0.37,0.0
2013-05,0.05341131334622823,0.03903361434108527,0.03925573449612403,0.060656670542635654,0.05947132688588007,0.00606001353965184,0,201305,2.8,2.09,2.63,-1.97,-0.91,0.0
2013-06,0.004555532467532467,-0.005417297397769518,0.0023552881040892187,0.0050867806691449816,-0.01270932527881041,-0.017264857746342878,0,201306,-1.2,1.56,0.03,-0.38,0.01,0.0
2013-07,0.08732647601476015,0.06693406654343807,0.0627605258302583,0.06712622365988909,0.0926634926199262,0.005337016605166042,0,201307,5.65,1.8,0.57,-1.35,0.52,0.0
2013-08,-0.025831310661764705,-0.02870490791896869,-0.024578183823529415,-0.020536581952117865,-0.03678330147058824,-0.010951990808823534,0,201308,-2.71,-0.06,-2.69,0.66,-2.16,0.0
2013-09,0.050817223443223446,0.054627398165137606,0.0586594,0.06603688990825687,0.06913935897435898,0.018322135531135535,0,201309,3.77,2.66,-1.22,-0.58,-1.4,0.0
2013-10,0.038104357664233576,0.04125099635036496,0.033024201096892136,0.019181399635036494,-0.00630448722627737,-0.044408844890510946,0,201310,4.18,-1.51,1.25,2.78,0.92,0.0
2013-11,0.05188613200723327,0.04146164195298373,0.038100434782608696,0.031146016274864376,0.06111721699819168,0.009231084990958406,0,201311,3.13,1.4,0.32,0.14,0.05,0.0
2013-12,0.02220652688172043,0.02337458168761221,0.025537078994614004,0.02813677019748654,0.05161523783783784,0.029408710956117412,0,201312,2.81,-0.44,-0.02,-0.46,0.08,0.0
2014-01,-0.03239978113879004,-0.03503039393939394,-0.03631933689839573,-0.0037541301247771834,0.04986651601423488,0.08226629715302491,0,201401,-3.32,0.58,-2.07,-3.88,-1.43,0.0
2014-02,0.050495446996466437,0.043924781305114645,0.048499126984126985,0.044843342151675486,0.05954225220458554,0.009046805208119103,0,201402,4.65,0.16,-0.31,-0.23,-0.47,0.0
2014-03,0.01657565265082267,-0.003729173674588666,0.0018784450549450553,-0.005097504570383912,-0.028411802559414993,-0.04498745521023766,0,201403,0.43,-1.13,4.93,2.13,1.98,0.0
2014-04,-0.027875349904397707,-0.02609904214559387,-0.02944043103448276,-0.04345061302681992,-0.0665660057581574,-0.03869065585375969,0,201404,-0.19,-4.14,1.17,3.48,1.04,0.0
2014-05,0.018653625719769674,0.020065980806142036,0.010780930902111324,-0.003528767754318618,-0.019552930902111323,-0.038206556621880994,0,201405,2.06,-1.89,-0.13,0.05,-1.01,0.0
2014-06,0.03740327240143369,0.03989022222222222,0.04813378096947935,0.0620775358422939,0.07740923518850988,0.04000596278707619,0,201406,2.61,3.1,-0.7,-1.89,-1.98,0.0
2014-07,-0.02910704225352113,-0.040015978835978835,-0.04661385185185185,-0.06637675485008818,-0.08854924691358025,-0.05944220466005912,0,201407,-2.04,-4.29,0.03,0.88,0.51,0.0
2014-08,0.051992609075043626,0.042923080419580414,0.04662199650349651,0.04458130594405594,0.028157627622377626,-0.023834981452666,0,201408,4.24,0.31,-0.45,-0.63,-0.69,0.0
2014-09,-0.0346147530647986,-0.03805157894736842,-0.04927276842105263,-0.05484674385964912,-0.08405736777583188,-0.04944261471103328,0,201409,-1.97,-3.73,-1.34,1.31,-0.49,0.0
2014-10,0.06577058885017421,0.05443422299651567,0.048660467713787084,0.03570717247386759,-0.010816982578397213,-0.07658757142857142,0,201410,2.52,3.72,-1.81,-0.55,-0.09,0.0
2014-11,0.010349641379310345,0.018932462867012088,0.005145018965517242,-0.005617233160621762,-0.03418546896551724,-0.044535110344827586,0,201411,2.55,-2.28,-3.09,1.5,0.26,0.0
2014-12,0.023524690189328745,0.02503257931034483,0.0184454,0.027648394827586204,0.021009748275862074,-0.00251494191346667,0,201412,-0.06,2.86,2.27,-1.22,0.96,0.0
2015-01,-0.04799415582191781,-0.033970077054794524,-0.03690093150684932,-0.045582327054794515,-0.01890628082191781,0.029087875,0,201501,-3.11,-0.91,-3.58,1.6,-1.66,0.0
2015-02,0.07711604414261461,0.05808878268251273,0.06372339558573854,0.06757083361629881,0.08659023089983023,0.009474186757215619,0,201502,6.13,0.31,-1.86,-1.1,-1.79,0.0
2015-03,0.012427948214285715,0.015548483005366726,0.012441531305903399,0.002597094812164579,-0.015502182142857143,-0.027930130357142858,0,201503,-1.12,3.07,-0.37,0.09,-0.51,0.0
2015-04,-0.011781432637571157,-0.00751745247148289,-0.009421981024667932,-0.013972323193916348,0.007323166982922199,0.019104599620493358,0,201504,0.59,-3.06,1.82,0.02,-0.65,0.0
2015-05,0.024216528735632188,0.019215525911708255,0.01620946641074856,0.01904763915547025,-0.0008813697318007671,-0.025097898467432954,0,201505,1.36,0.82,-1.14,-1.78,-0.72,0.0
2015-06,-0.0019068380782918148,0.005262406417112299,0.011239021352313167,0.0029282014260249545,-0.007430521352313167,-0.005523683274021352,0,201506,-1.53,2.89,-0.79,0.45,-1.57,0.0
2015-07,-0.005550207746478873,-0.002800100352112676,-0.0059899735449735455,-0.03676667429577465,-0.07614527464788733,-0.07059506690140846,0,201507,1.54,-4.58,-4.13,0.31,-2.46,0.0
2015-08,-0.03672106479859895,-0.04821069176882663,-0.05804809632224169,-0.06897302977232925,-0.0349765639229422,0.0017445008756567515,0,201508,-6.04,0.24,2.77,0.69,1.24,0.0
2015-09,-0.02644497382198953,-0.03212669230769231,-0.046322363636363634,-0.08999585489510488,-0.1249254746945899,-0.09848050087260037,0,201509,-3.07,-2.8,0.56,1.8,-0.6,0.0
2015-10,0.08741632352941177,0.05440811611785096,0.05263541594454073,0.04384504159445407,0.04193832871972319,-0.04547799480968858,0,201510,7.75,-2.05,-0.46,0.86,0.55,0.0
2015-11,0.025632304273504276,0.026883560683760684,0.021640383561643835,0.03413664615384615,0.021744421232876714,-0.003887883040627562,0,201511,0.56,3.29,-0.42,-2.71,-1.03,0.0
2015-12,-0.04393692307692308,-0.03730967808219178,-0.04453291609589041,-0.04650893150684932,-0.07635833732876714,-0.032421414251844055,0,201512,-2.17,-2.97,-2.61,0.45,0.03,0.01
2016-01,-0.07007743389830509,-0.05383424278438031,-0.0756662559322034,-0.13619406281833618,-0.16275186610169493,-0.09267443220338983,0,201601,-5.77,-3.48,2.09,2.8,3.07,0.01
2016-02,0.03171997306397306,0.010583870151770657,0.001976636363636363,-0.011048382799325464,-0.02585434343434343,-0.05757431649831649,0,201602,-0.07,0.85,-0.57,3.28,1.99,0.02
2016-03,0.08715833687943263,0.06487231914893617,0.07946205506216696,0.08740755141843973,0.14121607269503547,0.054057735815602845,0,201603,6.96,1.08,1.19,0.76,-0.04,0.02
2016-04,0.012241295238095237,0.022990228571428573,0.026189057251908395,0.033829314285714285,0.08096225142857143,0.06872095619047619,0,201604,0.91,1.22,3.28,-2.92,1.86,0.01
2016-05,0.02150602895752896,0.02203758800773694,0.021267719535783366,0.0011450290135396521,-0.026740932432432432,-0.04824696138996139,0,201605,1.78,-0.62,-1.66,-1.07,-2.49,0.01
2016-06,-0.01822602169981917,-0.0023424736842105258,-0.00464729347826087,-0.0025353913043478257,-0.03802644384057971,-0.01980042214076054,0,201606,-0.05,0.44,-1.48,1.39,1.91,0.02
2016-07,0.06814732972972973,0.04321182162162161,0.04613319855595668,0.06485864504504504,0.053302572972972966,-0.014844756756756762,0,201607,3.95,2.49,-1.27,1.25,-1.19,0.02
2016-08,0.03861899102333932,0.01138413489208633,0.008218472172351884,0.018614147482014388,0.03331862836624776,-0.005300362657091565,0,201608,0.49,1.7,3.13,-1.88,-0.34,0.02
2016-09,0.009441450628366247,0.0013417158273381295,0.005353215439856372,0.028232888489208633,0.055483116696588876,0.04604166606822263,0,201609,0.25,1.86,-1.23,-2.23,0.03,0.02
2016-10,-0.015145691071428574,-0.01962545714285714,-0.04247297142857143,-0.0692441375,-0.12501961964285715,-0.10987392857142858,0,201610,-2.02,-4.04,4.12,0.96,0.28,0.02
2016-11,0.13249907295373664,0.09800242245989305,0.09014295907473309,0.09184867557932264,0.06324064946619218,-0.06925842348754446,0,201611,4.86,7.04,8.19,-0.21,3.69,0.01
2016-12,0.043235281639928694,0.03221485026737968,0.023129466071428573,0.0033769197860962566,-0.019968064285714286,-0.06320334592564297,0,201612,1.81,0.39,3.56,1.23,-0.22,0.03
2017-01,0.00820370515097691,0.002743626998223801,0.006649620996441281,0.01370713321492007,0.0408760568383659,0.03267235168738899,0,201701,1.94,-1.43,-2.76,-0.5,-0.99,0.04
2017-02,0.020809047619047616,0.025024505300353356,0.019156194003527336,0.011405549469964665,0.03437786772486772,0.013568820105820105,0,201702,3.57,-2.21,-1.68,0.45,-1.83,0.04
2017-03,0.007288956442831215,0.011860194545454547,-0.00610849090909091,0.0022811566484517314,0.029529436363636363,0.022240479920805148,0,201703,0.17,0.74,-3.32,0.62,-0.94,0.03
2017-04,0.005413999999999999,0.02138808070866142,0.015447535433070867,0.007825251968503939,-0.039320080708661415,-0.04473408070866142,0,201704,1.09,0.47,-2.1,1.91,-1.6,0.05
2017-05,-0.011946039682539683,0.006155534791252485,-0.013950583333333334,-0.023682572564612328,-0.04690147817460317,-0.034955438492063486,0,201705,1.06,-3.03,-3.78,0.95,-1.81,0.06
2017-06,0.04089816851851852,0.02806656586270872,0.019173205936920224,0.02416874953617811,0.06991403525046383,0.02901586673194531,0,201706,0.78,2.57,1.48,-2.25,0.01,0.06
2017-07,0.011348544280442805,0.007475595194085028,0.011038813308687613,0.0017764824399260633,-0.016547841035120147,-0.027896385315562953,0,201707,1.87,-1.66,-0.24,-0.69,-0.11,0.07
2017-08,-0.011916291208791209,-0.010193585321100918,-0.012203798165137614,-0.01494257431192661,-0.012030978021978025,-0.00011468681318681576,0,201708,0.16,-1.83,-2.09,0.15,-2.37,0.09
2017-09,0.06687314936247724,0.05579540437158469,0.055441551912568304,0.06644448998178505,0.1250465428051002,0.058173393442622956,0,201709,2.51,4.77,3.12,-1.46,1.67,0.09
2017-10,0.011099967509025272,0.018785415913200723,0.01659340579710145,-0.004927390596745026,-0.03438778700361011,-0.045487754512635384,0,201710,2.25,-1.93,0.21,0.92,-3.24,0.09
2017-11,0.049044070270270274,0.04157227075812273,0.026871655855855856,0.02950434296028881,0.025374309909909912,-0.02366976036036036,0,201711,3.12,-0.36,-0.08,3.19,-0.08,0.08
2017-12,0.007908598920863309,-0.0060836546762589915,0.0030583333333333326,0.013436606115107913,0.011627372302158273,0.0037187733812949642,0,201712,1.06,-1.07,0.05,0.75,1.67,0.09
2018-01,0.031838348837209304,0.02795853405017921,0.02930378711985689,0.03594728136200717,0.03818527728085868,0.006346928443649376,0,201801,5.57,-3.2,-1.33,-0.73,-1.01,0.12
2018-02,-0.038698391459074735,-0.03779977183600713,-0.03634726559714795,-0.03058755614973262,-0.04603449466192171,-0.007336103202846972,0,201802,-3.65,0.31,-1.07,0.54,-2.39,0.11
2018-03,0.01747557012750455,0.013506390510948903,0.008338435336976322,-0.0020451021897810217,0.0027973460837887073,-0.014678224043715844,0,201803,-2.35,3.58,-0.23,-0.45,0.0,0.11
2018-04,-0.0006393398821218073,0.015696369351669938,0.004352286836935166,0.0052924950884086445,0.007653047151277015,0.008292387033398822,0,201804,0.28,0.93,0.54,-2.43,1.27,0.14
2018-05,0.05579265551181103,0.06118852268244576,0.05123159960552268,0.04633514792899408,0.06691139842209073,0.011118742910279707,0,201805,2.65,4.74,-3.18,-2.05,-1.47,0.14
2018-06,0.007690545794392522,0.006224282242990654,0.013142252336448598,0.02775705046728972,-0.01422877861163227,-0.021919324406024794,0,201806,0.48,0.81,-2.33,0.78,0.24,0.14
2018-07,0.023990831792975974,0.02847281851851852,0.015677496296296296,0.009222779629629632,-0.03314607962962963,-0.0571369114226056,0,201807,3.19,-1.93,0.47,1.56,0.35,0.16
2018-08,0.020414622710622714,0.02512852380952381,0.053815622710622714,0.05972333882783882,0.04690572344322345,0.026491100732600734,0,201808,3.44,0.63,-3.98,-0.3,-2.66,0.16
2018-09,-0.021212224452554745,-0.020774460837887067,-0.009455290145985402,-0.019663795992714027,-0.00799203460837887,0.013220189844175875,0,201809,0.06,-2.49,-1.69,0.64,1.3,0.15
2018-10,-0.07912164028776977,-0.08638451618705037,-0.10604819639639639,-0.13144344964028778,-0.1592085765765766,-0.08008693628880684,0,201810,-7.68,-4.46,3.44,0.94,3.6,0.19
2018-11,0.021240253119429592,0.026072235714285717,0.012026424999999999,-0.00991521964285714,-0.03747664642857143,-0.05871689954800102,0,201811,1.69,-0.77,0.28,-0.56,0.36,0.18
2018-12,-0.11788695187165775,-0.1046823368983957,-0.10677634642857142,-0.12392936720142601,-0.20968270409982173,-0.09179575222816398,0,201812,-9.57,-2.87,-1.85,-0.03,0.22,0.2
2019-01,0.12807997711267605,0.09703838447971781,0.09985773544973546,0.12803260670194003,0.24925507042253525,0.1211750933098592,0,201901,8.4,3.02,-0.46,-0.78,-1.51,0.21
2019-02,0.05059893193717278,0.04788168411867364,0.05385567421602787,0.0581018184991274,0.08295045296167249,0.03235152102449971,0,201902,3.4,1.74,-2.67,0.12,-1.6,0.18
2019-03,-0.018242158645276296,-0.012405757575757575,-0.01585678966131907,-0.020563725490196076,-0.0038481443850267344,0.014394014260249562,0,201903,1.1,-3.5,-4.1,0.9,-0.96,0.19
2019-04,0.04496334724857685,0.0368027927756654,0.04128207414448669,0.029367184761904763,-0.006578620493358635,-0.05154196774193548,0,201904,3.97,-1.17,2.14,1.62,-2.2,0.21
2019-05,-0.08036683558994198,-0.045367932170542635,-0.07313427325581395,-0.09616192829457364,-0.12326943907156672,-0.04290260348162474,0,201905,-6.94,-1.58,-2.35,-0.47,1.76,0.21
2019-06,0.0781609012797075,0.0798013827838828,0.07505764285714285,0.060782054945054946,0.02284889213893967,-0.05531200914076782,0,201906,6.93,0.36,-0.72,0.91,-0.43,0.18
2019-07,0.01575452622061483,0.010264338155515371,0.008611567028985507,-0.01991490235081374,-0.05546124412296563,-0.07121577034358045,0,201907,1.19,-1.78,0.47,-0.07,0.37,0.19
2019-08,-0.058592264388489204,-0.03748155135135135,-0.03854105575539568,-0.07827909729729729,-0.06803092625899279,-0.009438661870503587,0,201908,-2.58,-3.23,-4.77,0.55,-0.69,0.16
2019-09,0.0645754973262032,0.037670137500000006,0.004029978609625669,0.005396492857142857,0.007583237076648839,-0.05699226024955436,0,201909,1.43,0.27,6.74,1.84,3.36,0.18
2019-10,0.022424871704745167,0.021069328646748684,0.006038714788732393,0.005305147627416521,-0.04864666432337434,-0.07107153602811951,0,201910,2.06,0.27,-1.92,0.44,-0.96,0.16
2019-11,0.0394854055944056,0.03561515411558669,0.04044184413309983,0.07536129422066551,0.03951318356643357,2.7777972027964726e-05,0,201911,3.87,0.45,-2.0,-1.6,-1.25,0.12
2019-12,0.044579736013986015,0.030975176573426577,0.02102036363636364,0.05504401748251748,0.11073713660245184,0.06615740058846582,0,201912,2.77,0.97,1.77,0.0,1.23,0.14
2020-01,-0.06221194947735192,-0.030453360627177704,-0.010984630017452007,-0.030307083769633508,0.012173770034843205,0.07438571951219512,0,202001,-0.11,-4.38,-6.23,-1.17,-2.32,0.13
2020-02,-0.10377317534722222,-0.09217664124783363,-0.07532495833333333,-0.06345955979202773,-0.05885309375,0.04492008159722222,0,202002,-8.13,0.04,-3.79,-1.47,-2.51,0.12
2020-03,-0.21040795914742455,-0.17498592170818503,-0.2071031103202847,-0.2866765943060498,-0.2735569644128114,-0.06314900526538686,0,202003,-13.39,-8.3,-13.95,-1.52,1.26,0.13
2020-04,0.17501873244781782,0.13664793916349807,0.1551262319391635,0.20248858935361216,0.3277832794676806,0.15276454701986278,0,202004,13.65,2.58,-1.26,2.71,-1.01,0.0
2020-05,0.10085998664122138,0.0859732963671128,0.06570552963671128,0.049552881453154875,0.11339491778202676,0.01253493114080538,0,202005,5.58,1.97,-4.89,0.96,-3.25,0.01
2020-06,0.045778329690346085,0.02045304197080292,0.036974413479052816,0.04712877737226277,0.12114297085610198,0.07536464116575589,0,202006,2.46,1.97,-2.17,0.09,0.53,0.01
2020-07,0.024801205405405403,0.0445637981981982,0.0499965036101083,0.005452778378378379,0.07980862522522522,0.05500741981981982,0,202007,5.77,-3.2,-1.37,0.4,0.96,0.01
2020-08,0.0598213375,0.04270385357142857,0.04485826654740608,0.06758871785714286,0.04931300357142857,-0.01050833392857143,0,202008,7.63,-0.89,-2.96,4.26,-1.2,0.01
2020-09,-0.03209767023172906,-0.033689949999999996,-0.02867073035714286,-0.02752059464285714,-0.03341185026737968,-0.0013141800356506195,0,202009,-3.63,0.01,-2.68,-1.39,-1.89,0.01
2020-10,0.06388783568904595,0.02042199116607774,0.006691261946902655,0.004651807420494701,-0.04759900883392227,-0.11148684452296823,0,202010,-2.1,4.64,4.22,-0.75,-0.76,0.01
2020-11,0.19010083566433564,0.140045176882662,0.1422019265734266,0.24611265674255692,0.3207015227272727,0.13060068706293707,0,202011,12.47,7.12,2.13,-2.2,1.37,0.01
2020-12,0.08567616493055556,0.057759210434782604,0.07087912326388889,0.0942250956521739,0.15594917534722225,0.07027301041666668,0,202012,4.63,4.79,-1.5,-1.99,-0.11,0.01
2021-01,0.0544712027491409,0.019612020618556703,0.01939027491408935,0.08765299828178695,0.28931734655172414,0.23484614380258323,0,202101,-0.03,6.92,2.97,-3.81,4.9,0.01
2021-02,0.11765866383701187,0.06567651782682513,0.05673154499151103,0.07211185398981325,0.13079466723259764,0.013136003395585766,0,202102,2.78,4.53,7.17,0.31,-1.94,0.0
2021-03,0.06709488157894736,0.024479274406332453,-0.03989326385224274,-0.029903926121372028,-0.042303013192612135,-0.10939789477155949,0,202103,3.08,-0.86,7.39,6.47,3.41,0.0
2021-04,0.02317387162162162,0.030187810810810817,0.002407925170068029,-0.03636655405405405,-0.05008680405405406,-0.07326067567567568,0,202104,4.93,-3.15,-0.95,2.49,-2.69,0.0
2021-05,0.030908070000000003,0.019038575757575758,0.01463646,-0.019048202020202017,0.0029888989898989885,-0.027919171010101013,0,202105,0.29,1.23,7.09,2.53,3.01,0.0
2021-06,-0.021397067961165042,-0.01398671650485437,0.015228250485436893,0.051969353398058256,0.06179187961165048,0.08318894757281553,0,202106,2.75,-0.34,-7.83,-2.18,-0.95,0.0
2021-07,-0.015338501742160279,-0.00913590243902439,0.0010081271777003487,-0.07408903484320559,-0.12772537630662023,-0.11238687456445995,0,202107,1.27,-4.63,-1.78,5.5,-0.52,0.0
2021-08,0.026742753424657532,0.021151539383561648,0.01442299828767123,0.017939659246575344,0.04589847512864494,0.01915572170398741,0,202108,2.91,-0.68,-0.15,-0.3,-1.79,0.0
2021-09,-0.009004678373382624,-0.02724901109057301,-0.0428190314232902,-0.03868547319778188,-0.03033766543438078,-0.021332987060998156,0,202109,-4.37,1.13,5.09,-1.9,2.11,0.0
2021-10,0.041893621848739494,0.04453836806722689,0.04670205387205387,0.022386084033613446,-0.038696623529411764,-0.08059024537815127,0,202110,6.65,-2.7,-0.49,1.69,-1.45,0.0
2021-11,-0.01815577049180328,-0.022302656814449918,-0.04433278360655738,-0.10057898357963875,-0.13403034975369457,-0.11587457926189129,0,202111,-1.55,-1.77,-0.45,7.22,1.72,0.0
2021-12,0.04580812522361359,0.05141485304659498,0.04237873524150269,-0.029723917562724016,-0.08206523297491039,-0.12787335819852397,0,202112,3.1,-0.77,3.26,4.92,4.4,0.01
